time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569490789.46,-0.055999994278,0.0,2.33195294128,-0.0,3260.94816862
1569490789.5,-0.0479999780655,0.0,2.33275630118,-0.0,2830.75889375
1569490789.54,-0.055999994278,0.0,2.33796923941,-0.0,3812.73955051
1569490789.58,-0.055999994278,-0.0133333206177,2.33796923941,-0.0,2719.88471626
1569490789.62,-0.055999994278,0.0,1.40099445809,-0.0,3382.52343204
1569490789.66,-0.055999994278,0.0,2.33543816971,0.0420761925699,3312.80373504
1569490789.7,-0.055999994278,-0.0133333206177,1.86813576432,0.0336570846471,3287.22476372
1569490789.74,-0.0479999780655,-0.0133333206177,1.87900758836,0.0338529557979,2822.09064485
1569490789.78,-0.0479999780655,0.0,1.862462258,0.0335548684774,3279.64691573
1569490789.82,-0.0479999780655,0.0,1.86908471097,0.0336741812513,3221.57827062
1569490789.86,-0.055999994278,-0.0133333206177,1.40264701782,-0.0,2838.04597563
1569490789.9,-0.0479999780655,-0.0133333206177,1.86402883334,-0.0,2718.69371575
1569490789.94,-0.0479999780655,-0.0133333206177,1.78499959336,-0.0,3003.70291389
1569490789.98,-0.055999994278,-0.0133333206177,1.78499959336,-0.0,2679.6631249
1569490790.02,-0.0479999780655,0.0,1.46959006119,0.0264767251025,2658.88597752
1569490790.06,-0.055999994278,-0.0133333206177,1.39379843746,0.0251112327522,3431.34973972
1569490790.1,-0.055999994278,0.0,2.34061816565,-0.0,2204.370113
1569490790.14,-0.055999994278,0.0,1.87382593706,-0.0,3328.08877552
1569490790.18,-0.055999994278,0.0,1.86808207917,-0.0,2212.10787244
1569490790.22,-0.0479999780655,0.0,0.935035243391,-0.0,2711.75655872
1569490790.26,-0.0479999780655,0.0,0.930991065981,-0.0,2869.3869112
1569490790.3,-0.055999994278,-0.0133333206177,0.915149652147,-0.0,2200.27138561
1569490790.34,-0.0479999780655,-0.0533332824707,0.942591668068,0.050948979531,3183.14766927
1569490790.38,-0.0479999780655,-0.320000052452,0.942591668068,0.050948979531,1489.03152513
1569490790.42,-0.055999994278,-0.493333339691,1.86715202663,0.134570562218,2769.28927754
1569490790.46,-0.055999994278,-0.759999990463,0.935726160553,0.406118482819,2164.81447922
1569490790.5,-0.0479999780655,-0.960000038147,0.936777952392,0.804737547397,2838.31484921
1569490790.54,-0.0479999780655,-1.0,1.39391798673,1.87053601086,2235.79620702
1569490790.58,-0.0479999780655,-1.0,0.933745873065,1.30902244759,3226.27739223
1569490790.62,-0.0479999780655,-1.0,1.39950646283,1.96197426755,2203.44367459
1569490790.66,-0.0479999780655,-1.0,0.935798002712,1.31189933717,3392.39263804
1569490790.7,-0.055999994278,-1.0,0.937777994254,1.31467509603,2157.69944384
1569490790.74,-0.0479999780655,-1.0,0.451548472676,0.633027790493,1649.48246028
1569490790.78,-0.055999994278,-1.0,0.451548472676,0.633027790493,2765.15104457
1569490790.82,-0.0479999780655,-1.0,1.44811410101,2.03011752937,1659.2850989
1569490790.86,-0.0479999780655,-1.0,1.86752751327,2.61809503729,2695.84533114
1569490790.9,-0.055999994278,-1.0,1.40484301125,1.96945559826,1709.20128953
1569490790.94,-0.055999994278,-1.0,0.935259455261,1.31114434513,2775.038374
1569490790.98,-0.055999994278,-1.0,0.933799525829,1.30909766364,1431.80713386
1569490791.02,-0.055999994278,-1.0,1.3973404581,1.95893773599,1114.90675819
1569490791.06,-0.0479999780655,-1.0,0.930147382803,1.30397770826,2205.5034851
1569490791.1,-0.0479999780655,-1.0,0.933727990181,1.3089973775,1055.49535846
1569490791.14,-0.0479999780655,-1.0,0.0,0.0,1156.45387203
1569490791.18,-0.0400000214577,-1.0,0.0,0.0,1101.11124075
1569490791.22,-0.0479999780655,-1.0,0.946204637334,1.32648844403,1095.29012378
1569490791.26,-0.0400000214577,-1.0,0.467661126928,0.655616191378,544.3723141
1569490791.3,-0.0159999728203,-1.0,0.462260381186,0.648044862161,565.893767315
1569490791.34,0.055999994278,-1.0,0.465295617939,0.652299973919,545.004215803
1569490791.38,0.136000037193,-1.0,0.0,0.0,0.0
1569490791.42,0.175999999046,-1.0,0.466944480402,0.654611521461,0.0
1569490791.46,0.223999977112,-1.0,0.0,0.0,454.911473071
1569490791.5,0.231999993324,-1.0,0.0,0.0,0.0
1569490791.54,0.264000058174,-1.0,0.0,0.0,557.427037372
1569490791.58,0.264000058174,-1.0,0.0,0.0,0.0
1569490791.62,0.271999955177,-1.0,0.465806853642,0.653016677501,539.958804413
1569490791.66,0.304000020027,-1.0,0.0,0.0,0.0
1569490791.7,0.320000052452,-1.0,0.0,0.0,0.0
1569490791.74,0.327999949455,-1.0,0.0,0.0,553.763606171
1569490791.78,0.34399998188,-1.0,0.467634212986,0.655578460604,540.633141993
1569490791.82,0.351999998093,-1.0,0.0,0.0,560.705844607
1569490791.86,0.424000024796,-1.0,0.0,0.0,553.383684383
1569490791.9,0.503999948502,-1.0,0.465357795329,0.652387140676,1461.31681635
1569490791.94,0.567999958992,-1.0,0.452638450514,0.634555835219,557.042073948
1569490791.98,0.62399995327,-1.0,0.452638450514,0.634555835219,1613.40528958
1569490792.02,0.616000056267,-1.0,0.482872028913,0.676940421794,1697.8951093
1569490792.06,0.616000056267,-1.0,0.937732901403,1.31461188016,2722.85107562
1569490792.1,0.616000056267,-1.0,0.931489112405,1.30585868489,2198.23413288
1569490792.14,0.608000040054,-1.0,0.938689799345,1.31595335959,2765.15104457
1569490792.18,0.567999958992,-1.0,1.86727717206,2.61774408285,3333.49644709
1569490792.22,0.37600004673,-1.0,1.40060539731,1.96351486863,3228.74255868
1569490792.26,0.304000020027,-1.0,1.39993511007,1.96257519001,3400.07229711
1569490792.3,0.271999955177,-1.0,1.40099445809,1.96406029466,3276.45870222
1569490792.34,0.136000037193,-1.0,1.40227048272,1.96584915921,3271.93375593
1569490792.38,-0.0239999890327,-1.0,1.40227048272,1.96584915921,4464.16263105
1569490792.42,-0.0320000052452,-1.0,1.39839588146,1.96041733865,4413.64585201
1569490792.46,-0.0320000052452,-1.0,1.40158517014,1.96488841648,3912.94464682
1569490792.5,-0.0320000052452,-1.0,0.939241352841,1.31672658487,3316.62638747
1569490792.54,-0.0320000052452,-1.0,0.940119749386,1.31795801285,3791.53468671
1569490792.58,-0.0320000052452,-1.0,1.40665346301,1.97199367855,3316.47098101
1569490792.62,-0.0320000052452,-1.0,2.33828320528,3.27804951307,3868.921556
1569490792.66,-0.0239999890327,-1.0,1.85737133389,2.60385704474,3376.0093488
1569490792.7,-0.0320000052452,0.146666646004,1.86913845376,2.62035342185,2632.07064087
1569490792.74,-0.0320000052452,0.0,1.86497361117,-0.302558599459,3223.48563686
1569490792.78,-0.0320000052452,0.0133333206177,1.86497361117,-0.302558599459,3471.06302374
1569490792.82,-0.0320000052452,0.120000004768,0.935133883369,-0.0,2209.07865169
1569490792.86,-0.0400000214577,0.213333308697,1.40714064853,-0.0253516113885,1657.25511315
1569490792.9,-0.0320000052452,0.546666622162,0.928880296898,-0.150694208224,2195.76630447
1569490792.94,-0.0239999890327,0.69333332777,0.934685687454,-0.698024806831,1623.48982436
1569490792.98,-0.0239999890327,0.680000007153,0.939096620373,-0.895446908493,2205.40040312
1569490793.02,-0.0239999890327,0.680000007153,1.40346802696,-1.33823408438,1092.65870856
1569490793.06,-0.0320000052452,0.69333332777,0.938653654534,-0.877220916422,2296.44516635
1569490793.1,-0.0320000052452,0.69333332777,0.938970016048,-0.895326188805,1668.51633359
1569490793.14,-0.0320000052452,0.786666631699,0.46686399509,-0.462927809178,1612.17418043
1569490793.18,-0.0320000052452,0.879999995232,0.46686399509,-0.462927809178,1644.93977794
1569490793.22,-0.0320000052452,0.906666636467,1.40558554297,-1.528433638,1671.86635251
1569490793.26,-0.0320000052452,0.973333358765,0.936903966241,-1.1830435067,1129.11988514
1569490793.3,-0.0320000052452,0.986666679382,0.933844241175,-1.23458359632,1610.52340564
1569490793.34,-0.0320000052452,0.866666674614,0.94357677437,-1.30388717608,1087.55894623
1569490793.38,-0.0239999890327,0.560000002384,0.0,-0.0,1135.04089291
1569490793.42,-0.0320000052452,0.0,0.934506529361,-0.71530040168,1393.88869195
1569490793.46,-0.0320000052452,0.0,0.931595905975,-0.0,2268.19943999
1569490793.5,-0.0320000052452,0.0,0.467755350123,-0.0,1080.2204582
1569490793.54,-0.0320000052452,0.0,0.451761861965,-0.0,1663.34048141
1569490793.58,-0.0320000052452,0.0,0.451761861965,-0.0,1668.31969169
1569490793.62,-0.0320000052452,0.0133333206177,1.44696801043,-0.0,1094.0647824
1569490793.66,-0.0239999890327,0.0,0.46848349294,-0.0,550.324461757
1569490793.7,-0.0239999890327,-0.0133333206177,0.468325986219,-0.00843754916622,1107.71571102
1569490793.74,-0.0320000052452,0.0,0.933629646559,0.0168206468949,537.673072431
1569490793.78,-0.0320000052452,-0.0666667222977,0.46625232048,-0.0,1129.94456351
1569490793.82,-0.0239999890327,-0.173333287239,0.466408435232,0.00840300179707,552.528337237
1569490793.86,-0.0320000052452,-0.173333287239,0.464395909313,0.10888658017,1114.76847477
1569490793.9,-0.0320000052452,0.0,0.466636103975,0.109411837027,0.0
1569490793.94,-0.0320000052452,0.0,0.46622111007,-0.0,1103.86104044
1569490793.98,-0.0320000052452,-0.0800000429153,0.46622111007,-0.0,556.874435731
1569490794.02,-0.0239999890327,-0.159999966621,0.464781072321,-0.0,538.858124968
1569490794.06,-0.0320000052452,-0.266666650772,0.0,0.0,1154.35323474
1569490794.1,-0.0320000052452,-0.27999997139,0.464887436645,0.134232071687,0.0
1569490794.14,-0.0320000052452,-0.133333325386,0.0,0.0,551.553108672
1569490794.18,-0.0320000052452,-0.0133333206177,0.465726759995,0.159797443794,538.458431044
1569490794.22,-0.0320000052452,0.0,0.467575910072,0.00842403549294,555.514062702
1569490794.26,-0.0320000052452,0.0,0.466569119511,-0.0,563.949301128
1569490794.3,-0.0239999890327,0.0,0.0,-0.0,532.900260318
1569490794.34,-0.0320000052452,0.0,0.468789809071,0.0084459055851,558.158945333
1569490794.38,-0.0320000052452,0.0,0.468789809071,0.0084459055851,1457.58145354
1569490794.42,-0.0320000052452,0.0,0.0,-0.0,533.61741107
1569490794.46,-0.0320000052452,0.0,0.0,-0.0,0.0
1569490794.5,-0.0320000052452,0.0,0.0,-0.0,551.998315435
1569490794.54,-0.0320000052452,-0.0133333206177,0.465002719613,-0.0,0.0
1569490794.58,-0.0320000052452,0.0,0.0,0.0,0.0
1569490794.62,-0.0320000052452,0.0,0.0,-0.0,543.475711941
1569490794.66,-0.0239999890327,-0.0133333206177,0.464652613683,-0.0,0.0
1569490794.7,-0.0239999890327,0.0,0.0,0.0,0.0
1569490794.74,-0.0320000052452,0.0,0.0,-0.0,0.0
1569490794.78,-0.0320000052452,-0.0133333206177,0.0,-0.0,0.0
1569490794.82,-0.0239999890327,0.0,0.0,-0.0,0.0
1569490794.86,-0.0239999890327,-0.0133333206177,0.0,0.0,0.0
1569490794.9,-0.0239999890327,0.0,0.0,-0.0,0.0
1569490794.94,0.0,0.0,0.0,0.0,0.0
1569490794.98,0.0160000324249,0.0,0.0,-0.0,0.0
1569490795.02,0.039999961853,0.0,0.0,-0.0,0.0
1569490795.06,0.0479999780655,-0.0133333206177,0.0,-0.0,0.0
1569490795.1,0.055999994278,-0.0133333206177,0.0,0.0,0.0
1569490795.14,0.0880000591278,-0.0133333206177,0.0,0.0,0.0
1569490795.18,0.296000003815,0.0,0.0,0.0,0.0
1569490795.22,0.68799996376,-0.0133333206177,0.0,0.0,0.0
1569490795.26,0.911999940872,-0.0266666412354,0.0,-0.0,539.594497238
1569490795.3,0.975999951363,0.0,0.0,0.0,550.594165694
1569490795.34,0.960000038147,-0.0133333206177,0.0,-0.0,1093.79849094
1569490795.38,0.968000054359,0.0,0.0,0.0,1115.98786711
1569490795.42,1.0,-0.0133333206177,0.932477888156,-0.0,2172.09740529
1569490795.46,0.991999983788,0.0,1.401880713,0.0252568462764,1638.788833
1569490795.5,1.0,0.0,1.40076636176,-0.0,2753.22783924
1569490795.54,0.991999983788,-0.0133333206177,0.937498488464,-0.0,3309.64748517
1569490795.58,0.991999983788,-0.0133333206177,0.937498488464,-0.0,3283.22204312
1569490795.62,0.991999983788,-0.0133333206177,2.3198140568,0.041794702273,3204.98460424
1569490795.66,0.991999983788,-0.0133333206177,1.86967605171,-0.0,4594.76313355
1569490795.7,0.991999983788,0.0,2.34158494517,-0.0,4489.56791665
1569490795.74,0.991999983788,0.0,2.78457183928,0.0501679652467,4305.60385978
1569490795.78,0.991999983788,0.0,2.82804838558,-0.0,5635.99032518
1569490795.82,0.991999983788,0.0,2.33128389725,-0.0,4924.49041595
1569490795.86,0.991999983788,-0.0133333206177,2.78975023947,-0.0,4868.47136856
1569490795.9,0.983999967575,0.0,3.25846873093,0.058705882084,6120.6346511
1569490795.94,0.991999983788,0.0,3.73967478279,0.0673754836887,6134.55998109
1569490795.98,0.991999983788,0.0,3.73967478279,0.0673754836887,6075.28626859
1569490796.02,0.991999983788,0.0,2.80507883146,-0.0,6105.22804397
1569490796.06,0.991999983788,-0.0133333206177,4.21695925432,-0.0,6615.38957625
1569490796.1,0.991999983788,0.0,2.80787906373,-0.0,7171.36397115
1569490796.14,0.983999967575,0.0,4.22402276966,-0.0,6723.79608849
1569490796.18,0.991999983788,0.0,4.17506932919,-0.0,7056.1631592
1569490796.22,0.991999983788,-0.0133333206177,3.27825041308,-0.0,7684.06465008
1569490796.26,0.991999983788,0.0,2.80335838598,0.0505064312215,7644.53948967
1569490796.3,1.0,0.0,3.26467165695,-0.0,7379.62970538
1569490796.34,0.991999983788,-0.0133333206177,5.07793114083,-0.0,7920.78560038
1569490796.38,0.991999983788,-0.0133333206177,5.07793114083,-0.0,7581.02434042
1569490796.42,0.991999983788,0.0,3.17788085708,0.0572539785641,8804.3185754
1569490796.46,0.991999983788,-0.0133333206177,3.2748530016,0.0590010676885,7873.27115947
1569490796.5,0.983999967575,0.0,3.26930022323,-0.0,8915.04118178
1569490796.54,1.0,-0.0133333206177,5.62272041325,0.20260633085,8155.14140373
1569490796.58,0.983999967575,-0.0533332824707,5.61473413103,0.101157306406,8787.97252939
1569490796.62,0.991999983788,-0.146666646004,3.73637890511,0.269290664471,8606.05430545
1569490796.66,0.983999967575,-0.226666688919,3.73469738255,0.740722009722,8987.20583771
1569490796.7,0.983999967575,-0.226666688919,3.72987588358,1.14452421143,8765.52560084
1569490796.74,0.991999983788,-0.0266666412354,4.00956971069,1.01261567486,9381.44716683
1569490796.78,0.991999983788,0.0,4.00956971069,1.01261567486,8733.0794679
1569490796.82,0.991999983788,0.0,5.84640433416,0.2106664468,9466.86540742
1569490796.86,0.991999983788,0.0,3.74229413034,-0.0,9198.93166975
1569490796.9,0.991999983788,0.0,3.7336248614,-0.0,9389.95803459
1569490796.94,0.991999983788,-0.0133333206177,4.20237957831,-0.0,9535.28525833
1569490796.98,0.983999967575,0.0,3.73237436504,0.0672439564287,9740.04529739
1569490797.02,0.991999983788,0.0,4.67746374849,-0.0,10070.3875932
1569490797.06,0.991999983788,-0.0133333206177,4.1873008998,0.0754400956928,9952.32753115
1569490797.1,0.991999983788,-0.0133333206177,4.1975152943,0.0756241223289,10136.6705852
1569490797.14,0.991999983788,-0.0133333206177,4.10434449517,0.0739455197707,9626.5598241
1569490797.18,0.991999983788,0.0,4.10434449517,0.0739455197707,9976.81905746
1569490797.22,1.0,-0.0133333206177,6.65099110359,0.119826928447,10326.1508535
1569490797.26,0.983999967575,0.0,6.08817933857,-0.0,10367.1141382
1569490797.3,0.991999983788,0.0,6.52235532118,-0.0,10459.7635117
1569490797.34,0.983999967575,0.0,4.19450589131,0.0755699037152,10756.8837963
1569490797.38,0.991999983788,0.0,4.65078127857,-0.0,9611.00590683
1569490797.42,0.991999983788,0.0,6.53396860138,0.235441798083,10592.6779068
1569490797.46,0.991999983788,0.0,6.52697071007,-0.0,10548.4957908
1569490797.5,0.991999983788,0.0,6.44542826121,-0.0,10364.4175212
1569490797.54,0.991999983788,0.0,4.21716189922,0.0759780834581,11041.0641895
1569490797.58,0.991999983788,-0.0133333206177,4.21716189922,0.0759780834581,10380.1976392
1569490797.62,0.991999983788,0.0,6.99900564801,-0.0,11049.7257235
1569490797.66,0.991999983788,-0.0133333206177,7.00436845979,0.126193516902,10599.0019684
1569490797.7,0.991999983788,0.0,6.54694177799,-0.0,10748.5623494
1569490797.74,0.991999983788,-0.0133333206177,7.01639756833,-0.0,11061.4468564
1569490797.78,0.991999983788,0.0,4.2239414454,0.0761002264866,11212.1184039
1569490797.82,0.983999967575,-0.0133333206177,6.94437472367,-0.0,10866.4895985
1569490797.86,0.991999983788,-0.0133333206177,6.99806800013,0.126080005289,10990.3386593
1569490797.9,0.983999967575,0.0,7.01653220518,0.126412663828,11880.2071744
1569490797.94,0.983999967575,-0.0133333206177,6.96799617114,-0.0,10823.8241063
1569490797.98,0.983999967575,0.0,6.96799617114,-0.0,10869.5768354
1569490798.02,0.991999983788,0.0,5.12446291185,0.0923243831039,11388.8997502
1569490798.06,0.991999983788,-0.0133333206177,7.00396596385,0.126186265374,11437.0964745
1569490798.1,0.991999983788,0.0,7.00819447968,-0.126262448014,11593.9312604
1569490798.14,0.991999983788,0.0,6.98663554259,0.12587403354,11031.577963
1569490798.18,0.991999983788,0.0,7.49407962545,-0.0,11643.9990599
1569490798.22,0.983999967575,0.0,4.66167616229,0.0839866310513,11083.7270757
1569490798.26,0.991999983788,-0.0133333206177,4.66998152696,-0.0,11558.2291223
1569490798.3,0.991999983788,-0.0133333206177,7.45989444469,0.134400456101,11328.5574737
1569490798.34,0.991999983788,-0.0133333206177,6.78378247497,-0.0,11556.2745784
1569490798.38,0.991999983788,-0.0133333206177,6.78378247497,-0.0,11855.1205068
1569490798.42,0.991999983788,-0.0133333206177,5.20059290526,0.0936959716583,11301.6945054
1569490798.46,0.991999983788,0.0,5.11883803011,0.0922230429741,11774.8227368
1569490798.5,0.991999983788,0.0,4.68281003749,0.0843673874396,11665.7953167
1569490798.54,0.991999983788,-0.0133333206177,7.43210436735,-0.0,11607.3085078
1569490798.58,0.991999983788,-0.0133333206177,7.43763162339,0.133999360166,11965.7684283
1569490798.62,0.991999983788,-0.0133333206177,5.16771899224,0.0931037020308,11287.2824696
1569490798.66,0.983999967575,0.0,4.69073959642,0.0845102495598,12105.9380412
1569490798.7,0.991999983788,-0.0133333206177,5.13506139122,-0.0,11494.6763258
1569490798.74,0.991999983788,-0.0133333206177,7.51900065827,0.135465337397,11653.3948507
1569490798.78,0.991999983788,-0.0133333206177,7.51900065827,0.135465337397,11838.1955462
1569490798.82,0.991999983788,-0.0133333206177,5.14313771004,0.0926608357726,11768.9883787
1569490798.86,0.991999983788,0.0,4.67092108905,-0.0,12318.9139412
1569490798.9,0.991999983788,0.0,5.1260302955,0.184708844415,11959.9783403
1569490798.94,0.991999983788,0.0,4.66457521463,-0.0,11922.5473903
1569490798.98,0.991999983788,0.0,5.60097345,-0.0,12318.0368797
1569490799.02,0.991999983788,0.0133333206177,4.66078487102,-0.0,11519.0625763
1569490799.06,0.991999983788,-0.0133333206177,4.63795092687,-0.083559187676,11535.6238395
1569490799.1,0.991999983788,-0.0133333206177,4.67822675654,0.0842848132083,11917.0726499
1569490799.14,0.991999983788,0.0,5.14392700393,-0.0,12534.8238576
1569490799.18,0.991999983788,0.0,5.14392700393,-0.0,11906.4796357
1569490799.22,0.991999983788,-0.0133333206177,7.44792852785,-0.0,11680.233863
1569490799.26,0.991999983788,0.0,5.1327023867,-0.0,12493.3941152
1569490799.3,0.983999967575,0.0,5.15574598464,0.0928879915145,11687.5483966
1569490799.34,0.991999983788,-0.0133333206177,4.66908705727,-0.0,11882.6290607
1569490799.38,0.991999983788,0.0,4.66998152696,0.0841362638387,12338.9933489
1569490799.42,0.991999983788,0.0,7.93767604999,0.143008361501,12267.0901872
1569490799.46,0.991999983788,-0.0133333206177,7.93661191646,-0.0,12032.3412344
1569490799.5,0.991999983788,-0.0133333206177,5.15797739412,0.0929281934844,11974.7403391
1569490799.54,0.991999983788,-0.0133333206177,5.14595067577,0.0927115152936,12245.2402241
1569490799.58,0.991999983788,0.0266666412354,5.14595067577,0.0927115152936,11575.1737028
1569490799.62,0.991999983788,0.0,7.92287983516,0.142741786948,12478.0242598
1569490799.66,0.991999983788,0.0,7.46467729776,-0.0,12664.7338563
1569490799.7,0.991999983788,-0.0133333206177,7.91516222853,0.142602743446,11237.6693335
1569490799.74,0.991999983788,0.0,7.81825349329,-0.0,12919.8746351
1569490799.78,0.991999983788,0.0,7.90173020026,-0.0,11877.055021
1569490799.82,0.991999983788,0.0,5.13791474972,-0.0,12436.3142352
1569490799.86,1.0,0.0,15.7280644488,-0.0,11625.2795935
1569490799.9,0.991999983788,-0.0133333206177,7.93084016646,-0.0,12312.777132
1569490799.94,0.991999983788,-0.0133333206177,7.80705502328,-0.0,12397.2762633
1569490799.98,0.991999983788,0.0,7.80705502328,-0.0,12291.7829825
1569490800.02,0.991999983788,-0.0133333206177,5.19847564631,0.0936578262703,11728.9717704
1569490800.06,0.991999983788,0.0,5.1342256625,-0.0,12857.5035542
1569490800.1,0.991999983788,-0.0133333206177,7.44472988703,0.134127245336,11772.7243241
1569490800.14,0.991999983788,-0.0133333206177,7.47440465954,0.134661877963,12560.7032204
1569490800.18,0.991999983788,-0.0133333206177,7.91758181939,0.142646335767,12028.576858
1569490800.22,0.991999983788,0.0,5.12764766444,-0.0,11819.1781945
1569490800.26,0.983999967575,0.0,5.13034554859,-0.0,12998.6424965
1569490800.3,0.983999967575,-0.0133333206177,7.93661191646,-0.0,12124.0356215
1569490800.34,0.991999983788,0.0,7.41528981143,0.133596841104,12018.828324
1569490800.38,0.983999967575,0.0,7.41528981143,0.133596841104,12279.2062976
1569490800.42,0.991999983788,-0.0133333206177,5.62650562814,-0.0,11971.8402509
1569490800.46,0.983999967575,-0.133333325386,5.12946229222,0.0924144539497,12452.8738087
1569490800.5,0.983999967575,-0.173333287239,5.16577768165,0.55854022315,12776.8234422
1569490800.54,0.991999983788,-0.266666650772,8.41878858959,1.82180926003,11791.0534356
1569490800.58,0.991999983788,-0.240000009537,7.5760330432,2.7369512543,12752.8764226
1569490800.62,0.991999983788,-0.226666688919,5.61241804378,1.92570007553,12127.9308371
1569490800.66,0.991999983788,-0.213333368301,5.14767946071,1.57958172319,13000.5110237
1569490800.7,0.983999967575,-0.186666607857,5.12710842807,1.48040650664,11921.1097841
1569490800.74,0.991999983788,-0.186666607857,7.43635537319,1.87804940631,12248.5973431
1569490800.78,0.983999967575,-0.200000047684,7.43635537319,1.87804940631,12111.3051189
1569490800.82,0.991999983788,-0.320000052452,5.58599972998,1.41074262189,11900.74677
1569490800.86,0.991999983788,-0.346666693687,5.61430308635,1.51945587639,12820.8218596
1569490800.9,0.991999983788,-0.33333337307,5.14763005074,2.23414476847,12226.7792658
1569490800.94,0.991999983788,-0.266666650772,5.60714665248,2.53578940204,12923.5698082
1569490800.98,0.991999983788,-0.0133333206177,7.92955026584,2.86466445202,11515.9835437
1569490801.02,0.991999983788,-0.0133333206177,4.65237896667,0.251470460405,12619.7837159
1569490801.06,0.991999983788,0.0,5.14619757395,0.0927159635105,12352.4820619
1569490801.1,0.991999983788,-0.0133333206177,5.13845626169,-0.0,12064.0132019
