time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569511658.58,0.527999997139,0.199999988079,0.0,-0.0,4271.4753208
1569511658.62,0.62399995327,0.38666665554,0.0,-0.0,4301.8992809
1569511658.66,0.639999985695,0.506666660309,0.0,-0.0,4122.06963684
1569511658.7,0.648000001907,0.773333311081,0.0,-0.0,4298.39684356
1569511658.74,0.631999969482,0.959999978542,0.0,-0.0,5026.67108565
1569511658.78,0.616000056267,1.0,0.0,-0.0,5518.49833343
1569511658.82,0.600000023842,1.0,0.0,-0.0,5419.09076814
1569511658.86,0.608000040054,1.0,0.0,-0.0,5476.57774244
1569511658.9,0.600000023842,1.0,0.0,-0.0,6750.32831835
1569511658.94,0.592000007629,0.840000033379,0.0,-0.0,5621.755059
1569511658.98,0.592000007629,0.69333332777,0.0,-0.0,6228.47915521
1569511659.02,0.592000007629,0.61333334446,0.0,-0.0,6245.27878715
1569511659.06,0.600000023842,0.0266666412354,0.0,-0.0,6612.45390104
1569511659.1,0.600000023842,0.0133333206177,0.0,-0.0,6711.60230425
1569511659.14,0.600000023842,0.0133333206177,0.0,-0.0,6426.88474351
1569511659.18,0.608000040054,0.0,0.0,-0.0,6471.69264002
1569511659.22,0.608000040054,0.0133333206177,0.0,-0.0,6817.50203177
1569511659.26,0.600000023842,0.0533333420753,0.0,-0.0,6986.08811521
1569511659.3,0.608000040054,0.160000026226,0.0,-0.0,7388.38487434
1569511659.34,0.600000023842,0.41333335638,0.0,-0.0,7336.90911048
1569511659.38,0.600000023842,0.61333334446,0.0,-0.0,7092.79651267
1569511659.42,0.600000023842,0.680000007153,0.0,-0.0,7634.68856362
1569511659.46,0.600000023842,0.69333332777,0.0,-0.0,7807.29883529
1569511659.5,0.608000040054,0.69333332777,0.0,-0.0,7217.78675172
1569511659.54,0.616000056267,0.72000002861,0.0,-0.0,7636.18885787
1569511659.58,0.62399995327,0.706666707993,0.0,-0.0,8832.59300856
1569511659.62,0.631999969482,0.600000023842,0.0,-0.0,7426.63481374
1569511659.66,0.65600001812,0.30666667223,0.0,-0.0,8565.08685629
1569511659.7,0.703999996185,0.0133333206177,0.0,-0.0,8192.75858876
1569511659.74,0.743999958038,0.0,0.0,-0.0,8309.72104818
1569511659.78,0.784000039101,0.0,0.0,-0.0,8438.16188699
1569511659.82,0.824000000954,0.0,0.0,-0.0,8833.05803689
1569511659.86,0.848000049591,0.0,0.0,-0.0,8120.56906838
1569511659.9,0.879999995232,0.0133333206177,0.0,-0.0,9020.33191154
1569511659.94,0.93599998951,0.0,0.0,-0.0,9253.63541979
1569511659.98,0.968000054359,0.0133333206177,0.0,-0.0,8459.29006812
1569511660.02,0.983999967575,0.0,0.0,-0.0,8440.62727327
1569511660.06,0.983999967575,-0.0133333206177,0.0,-0.0,9637.4733731
1569511660.1,0.983999967575,0.0,0.0,-0.0,9362.12181159
1569511660.14,0.983999967575,0.0,0.0,0.0,9146.33068424
1569511660.18,0.991999983788,0.0,0.0,-0.0,9890.84404695
1569511660.22,0.983999967575,0.0,0.0,-0.0,9214.4649616
1569511660.26,0.983999967575,0.0,0.0,-0.0,9648.83401194
1569511660.3,0.983999967575,0.0,0.0,-0.0,9892.74490277
1569511660.34,0.983999967575,0.0133333206177,0.0,0.0,9873.99873283
1569511660.38,0.975999951363,-0.0666667222977,0.0,-0.0,10093.4248382
1569511660.42,0.983999967575,-0.306666612625,0.0,0.0,10403.5053843
1569511660.46,0.975999951363,-0.466666698456,0.0,0.0,9711.80393274
1569511660.5,0.983999967575,-0.519999980927,0.0,0.0,10750.337757
1569511660.54,0.983999967575,-0.519999980927,0.0,0.0,9990.74249677
1569511660.58,0.975999951363,-0.159999966621,0.0,0.0,10313.6843195
1569511660.62,0.975999951363,0.0,0.0,-0.0,10570.3848943
1569511660.66,0.983999967575,0.0,0.0,-0.0,10691.8756019
1569511660.7,0.983999967575,0.0,0.0,-0.0,10345.1426901
1569511660.74,0.983999967575,0.0,0.0,-0.0,10908.5259848
1569511660.78,0.991999983788,0.0,0.0,-0.0,10570.1979556
1569511660.82,1.0,0.0,0.0,-0.0,10356.5753496
1569511660.86,1.0,0.0,0.0,-0.0,10855.9478207
1569511660.9,1.0,-0.0133333206177,0.0,-0.0,10968.9418903
1569511660.94,1.0,0.0133333206177,0.0,-0.0,10607.9060054
1569511660.98,1.0,0.0266666412354,0.0,-0.0,11200.6575229
1569511661.02,1.0,0.0,0.0,-0.0,11730.0585435
1569511661.06,1.0,0.0,0.0,-0.0,11071.763857
1569511661.1,1.0,-0.0133333206177,0.0,-0.0,10868.7631365
1569511661.14,1.0,0.0,0.0,-0.0,11181.4976303
1569511661.18,1.0,0.0,0.0,-0.0,11084.2509019
1569511661.22,1.0,0.0,0.0,0.0,11791.0056045
1569511661.26,1.0,0.0,0.0,0.0,11950.1965159
1569511661.3,1.0,0.0,0.0,-0.0,10822.7690014
1569511661.34,1.0,0.0,0.0,-0.0,12012.8477695
1569511661.38,1.0,0.0,0.0,-0.0,11114.9265949
1569511661.42,1.0,0.0,0.0,-0.0,12318.6946641
1569511661.46,1.0,0.0,0.0,-0.0,11298.9495865
1569511661.5,1.0,0.0,0.0,-0.0,11775.0559399
1569511661.54,1.0,0.0,0.0,-0.0,10791.3551918
1569511661.58,1.0,0.0,0.0,-0.0,12016.6023059
1569511661.62,1.0,0.0,0.0,-0.0,11733.6213144
1569511661.66,1.0,0.0,0.0,-0.0,12202.3466905
1569511661.7,1.0,0.0,0.0,-0.0,11988.6388072
1569511661.74,1.0,-0.0133333206177,0.0,-0.0,11850.4418333
1569511661.78,1.0,-0.159999966621,0.0,0.0,11829.0771729
1569511661.82,1.0,-0.213333368301,0.0,0.0,12102.127481
1569511661.86,1.0,-0.213333368301,0.0,0.0,11866.7623125
1569511661.9,1.0,-0.200000047684,0.0,0.0,12062.6113632
1569511661.94,1.0,0.0,0.0,0.0,12298.644507
1569511661.98,1.0,0.0,0.0,0.0,12225.8432802
1569511662.02,1.0,0.0,0.0,-0.0,11715.1396553
1569511662.06,1.0,0.0,0.0,-0.0,12437.5062452
1569511662.1,1.0,0.0,0.0,-0.0,12132.3248095
1569511662.14,1.0,-0.0133333206177,0.0,-0.0,11986.9083855
1569511662.18,1.0,0.0,0.0,0.0,12482.5451011
1569511662.22,1.0,-0.0133333206177,0.0,-0.0,11927.958635
1569511662.26,1.0,0.0,0.0,0.0,12889.6065163
1569511662.3,1.0,-0.039999961853,0.0,0.0,12346.152166
1569511662.34,1.0,-0.106666684151,0.0,-0.0,12902.3671305
1569511662.38,1.0,-0.213333368301,0.0,0.0,11297.8932126
1569511662.42,1.0,-0.253333330154,0.0,0.0,12753.4758774
1569511662.46,1.0,-0.253333330154,0.0,0.0,12196.7300455
1569511662.5,1.0,-0.293333292007,0.0,0.0,12546.6177261
1569511662.54,1.0,-0.360000014305,0.0,0.0,12274.9955953
1569511662.58,1.0,-0.346666693687,0.0,0.0,13270.9227976
1569511662.62,1.0,-0.27999997139,0.0,0.0,12376.2113342
1569511662.66,1.0,-0.173333287239,0.0,0.0,12556.5052889
1569511662.7,1.0,0.0,0.0,0.0,12463.2646593
1569511662.74,1.0,0.0,0.0,0.0,11875.628364
1569511662.78,1.0,0.0133333206177,0.0,-0.0,12736.5629419
1569511662.82,1.0,-0.0133333206177,0.0,-0.0,12671.4283546
1569511662.86,1.0,0.0,0.0,0.0,12734.9936635
1569511662.9,1.0,0.0,0.0,0.0,12146.6627663
1569511662.94,1.0,0.0,0.0,-0.0,11997.3677428
1569511662.98,1.0,0.0,0.0,-0.0,12332.3003129
1569511663.02,1.0,0.0266666412354,0.0,-0.0,12753.8505653
1569511663.06,1.0,0.133333325386,0.0,-0.0,12587.2901879
1569511663.1,1.0,0.186666667461,0.0,-0.0,12396.6615516
1569511663.14,1.0,0.160000026226,0.0,-0.0,12650.012064
1569511663.18,1.0,0.066666662693,0.0,-0.0,12854.3055111
1569511663.22,1.0,0.0,0.0,-0.0,12305.2764298
1569511663.26,1.0,0.0,0.0,-0.0,12673.2779821
1569511663.3,1.0,0.0133333206177,0.0,-0.0,12726.2576148
1569511663.34,1.0,0.0,0.0,-0.0,12937.8208002
1569511663.38,1.0,0.0,0.0,-0.0,12595.2516959
1569511663.42,1.0,0.0,0.0,-0.0,12161.5332978
1569511663.46,1.0,0.0,0.0,-0.0,13728.5603622
1569511663.5,1.0,0.0,0.0,-0.0,11784.8684385
1569511663.54,1.0,0.0,0.0,-0.0,12669.8750846
1569511663.58,0.983999967575,0.0,0.0,-0.0,12553.3661064
1569511663.62,0.463999986649,0.0,0.0,-0.0,12394.8692588
1569511663.66,-0.152000010014,0.0133333206177,0.0,-0.0,13554.2614495
1569511663.7,-0.152000010014,0.0133333206177,0.0,-0.0,12320.7828802
1569511663.74,-0.152000010014,0.0133333206177,0.0,-0.0,11576.3907614
1569511663.78,-0.600000023842,0.0,0.0,-0.0,12727.4515806
1569511663.82,-1.0,0.0,0.0,-0.0,11099.0438331
1569511663.86,-1.0,0.0,0.0,-0.0,11398.4829696
1569511663.9,-1.0,0.0,0.0,-0.0,11590.2697834
1569511663.94,-1.0,0.0,0.0,-0.0,10792.6889254
1569511663.98,-1.0,0.0,0.0,-0.0,9164.43627726
1569511664.02,-1.0,-0.240000009537,0.0,-0.0,6085.72172261
1569511664.06,-1.0,-0.320000052452,0.0,0.0,4890.35203077
1569511664.1,-1.0,-0.466666698456,0.0,0.0,7907.19772098
1569511664.14,-1.0,-0.533333301544,0.0,0.0,7803.79414423
1569511664.18,-1.0,-0.506666660309,0.0,0.0,5527.32213873
1569511664.22,-1.0,-0.426666617393,0.0,0.0,5733.40461725
1569511664.26,-1.0,-0.413333296776,0.0,0.0,6436.25217003
1569511664.3,-1.0,-0.413333296776,0.0,0.0,3298.08102047
1569511664.34,-1.0,-0.426666617393,0.0,0.0,4402.49300243
1569511664.38,-1.0,-0.426666617393,0.0,0.0,2698.48165114
1569511664.42,-1.0,-0.373333334923,0.0,0.0,2803.24608201
1569511664.46,-1.0,-0.093333363533,0.0,0.0,2928.36975494
1569511664.5,-1.0,0.0400000214577,0.0,0.0,2693.44475649
1569511664.54,-1.0,0.0,0.0,-0.0,1124.71951089
1569511664.58,-1.0,0.066666662693,0.0,-0.0,2726.80054321
1569511664.62,-0.967999994755,0.0933333039284,0.0,-0.0,1120.406506
1569511664.66,-0.208000004292,0.146666646004,0.0,-0.0,546.595155629
1569511664.7,-0.0159999728203,0.120000004768,0.0,-0.0,1111.74144299
1569511664.74,-0.0159999728203,0.133333325386,0.0,-0.0,550.568468216
1569511664.78,-0.0159999728203,0.120000004768,0.0,-0.0,539.125944038
1569511664.82,-0.0239999890327,0.133333325386,0.0,-0.0,554.065967615
1569511664.86,-0.00800001621246,0.120000004768,0.0,-0.0,0.0
1569511664.9,-0.00800001621246,0.120000004768,0.0,-0.0,556.227838551
1569511664.94,-0.00800001621246,0.0933333039284,0.0,-0.0,0.0
1569511664.98,-0.00800001621246,0.0266666412354,0.0,-0.0,446.261632746
1569511665.02,-0.00800001621246,0.0,0.0,-0.0,714.8028025
1569511665.06,0.0,0.0,0.0,-0.0,0.0
1569511665.1,-0.00800001621246,-0.0133333206177,0.0,-0.0,579.106902879
1569511665.14,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511665.18,-0.00800001621246,0.0,0.0,0.0,0.0
1569511665.22,-0.0239999890327,-0.0133333206177,0.0,-0.0,0.0
1569511665.26,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511665.3,-0.0159999728203,0.0,0.0,0.0,0.0
1569511665.34,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511665.38,-0.0159999728203,0.0400000214577,0.0,0.0,0.0
1569511665.42,-0.0159999728203,0.0799999833107,0.0,-0.0,0.0
1569511665.46,-0.0159999728203,0.0933333039284,0.0,-0.0,0.0
1569511665.5,-0.0159999728203,0.133333325386,0.0,-0.0,0.0
1569511665.54,-0.00800001621246,0.173333346844,0.0,-0.0,0.0
1569511665.58,-0.0159999728203,0.173333346844,0.0,-0.0,0.0
1569511665.62,-0.00800001621246,0.173333346844,0.0,-0.0,0.0
1569511665.66,-0.00800001621246,0.173333346844,0.0,-0.0,0.0
1569511665.7,-0.00800001621246,0.173333346844,0.0,-0.0,0.0
1569511665.74,-0.0159999728203,0.186666667461,0.0,-0.0,0.0
1569511665.78,-0.00800001621246,0.186666667461,0.0,-0.0,0.0
1569511665.82,-0.00800001621246,0.186666667461,0.0,-0.0,0.0
1569511665.86,-0.00800001621246,0.160000026226,0.0,-0.0,0.0
1569511665.9,-0.0239999890327,0.146666646004,0.0,-0.0,0.0
1569511665.94,-0.0159999728203,0.160000026226,0.0,-0.0,0.0
1569511665.98,-0.0159999728203,0.146666646004,0.0,-0.0,0.0
1569511666.02,-0.0159999728203,0.146666646004,0.0,-0.0,0.0
1569511666.06,-0.00800001621246,0.146666646004,0.0,-0.0,0.0
1569511666.1,-0.0159999728203,0.160000026226,0.0,-0.0,0.0
1569511666.14,-0.00800001621246,0.146666646004,0.0,-0.0,0.0
1569511666.18,-0.00800001621246,0.133333325386,0.0,-0.0,0.0
1569511666.22,-0.00800001621246,0.146666646004,0.0,-0.0,0.0
1569511666.26,-0.0159999728203,0.0533333420753,0.0,-0.0,0.0
1569511666.3,-0.0159999728203,-0.0133333206177,0.0,-0.0,0.0
1569511666.34,-0.00800001621246,-0.0133333206177,0.0,0.0,0.0
1569511666.38,-0.0159999728203,-0.0266666412354,0.0,0.0,0.0
1569511666.42,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511666.46,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511666.5,-0.00800001621246,-0.0133333206177,0.0,0.0,0.0
1569511666.54,-0.00800001621246,0.0,0.0,0.0,0.0
1569511666.58,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511666.62,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511666.66,0.0,0.0,0.0,-0.0,0.0
1569511666.7,-0.00800001621246,-0.0133333206177,0.0,-0.0,0.0
1569511666.74,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511666.78,0.0,-0.0133333206177,0.0,0.0,0.0
1569511666.82,0.0240000486374,-0.0133333206177,0.0,0.0,0.0
1569511666.86,0.200000047684,0.0,0.0,0.0,0.0
1569511666.9,0.368000030518,0.0,0.0,0.0,0.0
1569511666.94,0.432000041008,0.0,0.0,-0.0,0.0
1569511666.98,0.424000024796,0.0,0.0,-0.0,531.966043224
1569511667.02,0.416000008583,0.0,0.0,-0.0,516.907706633
1569511667.06,0.383999943733,0.0133333206177,0.0,-0.0,570.312194061
1569511667.1,0.34399998188,0.133333325386,0.0,-0.0,1148.9285236
1569511667.14,0.335999965668,0.226666688919,0.0,-0.0,1144.691969
1569511667.18,0.335999965668,0.346666693687,0.0,-0.0,1064.20203319
1569511667.22,0.335999965668,0.346666693687,0.0,-0.0,1679.36364445
1569511667.26,0.335999965668,0.333333313465,0.0,-0.0,1109.19342043
1569511667.3,0.335999965668,0.319999992847,0.0,-0.0,2163.98300858
1569511667.34,0.335999965668,0.226666688919,0.0,-0.0,1123.92920944
1569511667.38,0.327999949455,0.0133333206177,0.0,-0.0,2179.2869019
1569511667.42,0.31200003624,0.0,0.0,-0.0,1667.27826297
1569511667.46,0.296000003815,0.0133333206177,0.0,-0.0,2234.69763973
1569511667.5,0.296000003815,0.0133333206177,0.0,-0.0,2134.72312704
1569511667.54,0.27999997139,0.0133333206177,0.0,-0.0,2258.86137607
1569511667.58,0.256000041962,0.0133333206177,0.0,-0.0,2161.65333364
1569511667.62,0.248000025749,0.0,0.0,-0.0,2223.64005867
1569511667.66,0.248000025749,0.0266666412354,0.0,-0.0,2178.2305828
1569511667.7,0.256000041962,0.0933333039284,0.0,-0.0,2237.86390961
1569511667.74,0.248000025749,0.186666667461,0.0,-0.0,2811.16221433
1569511667.78,0.248000025749,0.266666650772,0.0,-0.0,2258.69918505
1569511667.82,0.231999993324,0.27999997139,0.0,-0.0,2147.45005234
1569511667.86,0.231999993324,0.27999997139,0.0,-0.0,2761.00900521
1569511667.9,0.231999993324,0.266666650772,0.0,-0.0,2130.68664029
1569511667.94,0.223999977112,0.226666688919,0.0,-0.0,2266.2295082
1569511667.98,0.231999993324,0.0933333039284,0.0,-0.0,2725.30437796
1569511668.02,0.231999993324,0.0,0.0,-0.0,2217.39648377
1569511668.06,0.231999993324,0.0,0.0,-0.0,2695.19860173
1569511668.1,0.231999993324,0.0,0.0,-0.0,2232.80745753
1569511668.14,0.223999977112,0.0,0.0,-0.0,2768.68805999
1569511668.18,0.200000047684,0.0,0.0,-0.0,2846.93290214
1569511668.22,0.167999982834,0.0,0.0,-0.0,2097.42000367
1569511668.26,0.136000037193,0.0,0.0,-0.0,2809.55533856
1569511668.3,-0.00800001621246,0.0,0.0,-0.0,2194.42602938
1569511668.34,-0.00800001621246,0.0,0.0,-0.0,2232.5829632
1569511668.38,-0.0159999728203,0.0,0.0,-0.0,2227.82639487
1569511668.42,-0.00800001621246,0.0,0.0,-0.0,2157.60078191
1569511668.46,-0.0159999728203,0.0,0.0,-0.0,2150.17369049
1569511668.5,-0.0159999728203,-0.0133333206177,0.0,-0.0,2816.49814366
1569511668.54,-0.0159999728203,0.0,0.0,0.0,2237.02841566
1569511668.58,-0.0159999728203,0.0,0.0,-0.0,2098.87774392
1569511668.62,-0.00800001621246,-0.0133333206177,0.0,-0.0,2333.55398263
1569511668.66,-0.0159999728203,0.0133333206177,0.0,0.0,2192.50145204
1569511668.7,-0.00800001621246,0.0,0.0,0.0,1665.59116126
1569511668.74,-0.0159999728203,-0.0133333206177,0.0,-0.0,2248.71541926
1569511668.78,-0.0159999728203,0.0,0.0,0.0,2156.45449871
1569511668.82,-0.00800001621246,0.0,0.0,-0.0,1646.66189737
1569511668.86,-0.0159999728203,-0.0133333206177,0.0,0.0,2176.02065992
1569511668.9,-0.0159999728203,-0.0266666412354,0.0,0.0,1702.99147047
1569511668.94,-0.0320000052452,-0.0266666412354,0.0,0.0,2155.43249987
1569511668.98,-0.00800001621246,-0.0133333206177,0.0,0.0,1432.25260091
1569511669.02,-0.0159999728203,-0.0133333206177,0.0,0.0,1669.31320755
1569511669.06,-0.0159999728203,-0.0133333206177,0.0,0.0,2234.12892687
1569511669.1,-0.00800001621246,0.0,0.0,0.0,1663.42843713
1569511669.14,-0.0159999728203,-0.039999961853,0.0,0.0,1642.17281602
1569511669.18,-0.0159999728203,0.0,0.0,-0.0,1625.2512658
1569511669.22,-0.0159999728203,0.0,0.0,-0.0,1675.64628105
1569511669.26,-0.00800001621246,-0.0133333206177,0.0,-0.0,1702.86855369
1569511669.3,-0.00800001621246,-0.0133333206177,0.0,0.0,1094.14723222
1569511669.34,-0.0159999728203,-0.0133333206177,0.0,0.0,1620.36778215
1569511669.38,-0.0159999728203,0.0,0.0,0.0,1659.29482371
1569511669.42,-0.0159999728203,-0.0133333206177,0.0,-0.0,1678.51734155
1569511669.46,-0.0159999728203,-0.0133333206177,0.0,0.0,715.491061275
1569511669.5,-0.0159999728203,-0.0133333206177,0.0,0.0,1639.78546689
1569511669.54,-0.0159999728203,-0.0133333206177,0.0,-0.0,1129.94456351
1569511669.58,-0.0159999728203,-0.0266666412354,0.0,0.0,1593.51776075
1569511669.62,-0.0159999728203,-0.0133333206177,0.0,0.0,1629.77014075
1569511669.66,-0.0159999728203,-0.0133333206177,0.0,0.0,581.408117499
1569511669.7,-0.00800001621246,-0.0266666412354,0.0,0.0,1088.03541782
1569511669.74,-0.0159999728203,-0.0266666412354,0.0,0.0,1621.26785244
1569511669.78,-0.0159999728203,-0.0666667222977,0.0,0.0,572.957561775
1569511669.82,-0.0159999728203,-0.106666684151,0.0,0.0,1092.4752991
1569511669.86,-0.0159999728203,-0.120000004768,0.0,0.0,1649.27106332
1569511669.9,-0.0159999728203,-0.133333325386,0.0,0.0,551.633708798
1569511669.94,-0.0159999728203,-0.120000004768,0.0,0.0,743.260927778
1569511669.98,-0.0159999728203,-0.093333363533,0.0,0.0,1111.30287329
1569511670.02,-0.0159999728203,-0.0800000429153,0.0,0.0,1092.70931512
1569511670.06,-0.0159999728203,-0.0533332824707,0.0,0.0,547.178291877
1569511670.1,-0.0159999728203,-0.0133333206177,0.0,0.0,1117.57376234
1569511670.14,-0.0159999728203,-0.0133333206177,0.0,0.0,535.956974347
1569511670.18,-0.0159999728203,-0.0133333206177,0.0,0.0,1081.88607
1569511670.22,-0.0239999890327,-0.0133333206177,0.0,0.0,0.0
1569511670.26,-0.0159999728203,-0.0133333206177,0.0,-0.0,1081.39638014
1569511670.3,-0.00800001621246,-0.0266666412354,0.0,-0.0,526.437620283
1569511670.34,-0.0159999728203,-0.0133333206177,0.0,0.0,595.80438653
1569511670.38,-0.0159999728203,0.0,0.0,0.0,546.516021056
1569511670.42,-0.0159999728203,0.0,0.0,-0.0,561.57335063
1569511670.46,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511670.5,-0.0159999728203,0.0,0.0,-0.0,564.36074848
1569511670.54,-0.0159999728203,0.0,0.0,-0.0,553.942382193
1569511670.58,-0.0159999728203,0.0,0.0,-0.0,548.04578477
1569511670.62,-0.0159999728203,-0.0133333206177,0.0,-0.0,0.0
1569511670.66,-0.0159999728203,0.0,0.0,0.0,554.92608578
1569511670.7,-0.0159999728203,-0.0133333206177,0.0,0.0,550.096703681
1569511670.74,-0.0159999728203,0.0,0.0,-0.0,549.958857329
1569511670.78,-0.0159999728203,0.0,0.0,0.0,0.0
1569511670.82,-0.00800001621246,-0.0133333206177,0.0,-0.0,0.0
1569511670.86,-0.00800001621246,-0.0133333206177,0.0,0.0,0.0
1569511670.9,0.0240000486374,-0.0533332824707,0.0,-0.0,0.0
1569511670.94,0.120000004768,-0.0800000429153,0.0,0.0,0.0
1569511670.98,0.120000004768,-0.159999966621,0.0,0.0,0.0
1569511671.02,0.120000004768,-0.200000047684,0.0,0.0,554.639083162
1569511671.06,0.136000037193,-0.306666612625,0.0,0.0,0.0
1569511671.1,0.144000053406,-0.38666665554,0.0,0.0,0.0
1569511671.14,0.151999950409,-0.546666622162,0.0,0.0,0.0
1569511671.18,0.192000031471,-0.653333306313,0.0,0.0,0.0
1569511671.22,0.240000009537,-0.679999947548,0.0,0.0,547.257618371
1569511671.26,0.240000009537,-0.706666707993,0.0,0.0,0.0
1569511671.3,0.223999977112,-0.733333349228,0.0,0.0,0.0
1569511671.34,0.223999977112,-0.759999990463,0.0,0.0,0.0
1569511671.38,0.215999960899,-0.759999990463,0.0,0.0,0.0
1569511671.42,0.200000047684,-0.840000033379,0.0,0.0,569.895467858
1569511671.46,0.200000047684,-0.946666717529,0.0,0.0,0.0
1569511671.5,0.207999944687,-1.0,0.0,0.0,568.296228494
1569511671.54,0.192000031471,-1.0,0.0,0.0,0.0
1569511671.58,0.207999944687,-1.0,0.0,0.0,568.827167191
1569511671.62,0.200000047684,-1.0,0.0,0.0,532.960450893
1569511671.66,0.200000047684,-1.0,0.0,0.0,0.0
1569511671.7,0.207999944687,-1.0,0.0,0.0,0.0
1569511671.74,0.240000009537,-1.0,0.0,0.0,543.886026488
1569511671.78,0.256000041962,-1.0,0.0,0.0,0.0
1569511671.82,0.264000058174,-1.0,0.0,0.0,557.578536274
1569511671.86,0.264000058174,-1.0,0.0,0.0,535.740950997
1569511671.9,0.287999987602,-1.0,0.0,0.0,559.074881517
1569511671.94,0.34399998188,-1.0,0.0,0.0,1094.1726039
1569511671.98,0.34399998188,-1.0,0.0,0.0,0.0
1569511672.02,0.351999998093,-1.0,0.0,0.0,576.404580852
1569511672.06,0.351999998093,-1.0,0.0,0.0,1080.53584923
1569511672.1,0.34399998188,-1.0,0.0,0.0,1662.44191167
1569511672.14,0.351999998093,-1.0,0.0,0.0,543.359933672
1569511672.18,0.34399998188,-1.0,0.0,0.0,1701.40515982
1569511672.22,0.34399998188,-1.0,0.0,0.0,1060.07189073
1569511672.26,0.335999965668,-1.0,0.0,0.0,1718.07993397
1569511672.3,0.327999949455,-1.0,0.0,0.0,1543.56204714
1569511672.34,0.327999949455,-1.0,0.0,0.0,1781.14966247
1569511672.38,0.327999949455,-1.0,0.0,0.0,1602.75538799
1569511672.42,0.320000052452,-1.0,0.0,0.0,1706.26552641
1569511672.46,0.320000052452,-1.0,0.0,0.0,2199.14338312
1569511672.5,0.327999949455,-1.0,0.0,0.0,1465.2761022
1569511672.54,0.320000052452,-1.0,0.0,0.0,2183.19410547
1569511672.58,0.327999949455,-1.0,0.0,0.0,2230.59090479
1569511672.62,0.327999949455,-1.0,0.0,0.0,1653.074866
1569511672.66,0.327999949455,-1.0,0.0,0.0,2198.72068032
1569511672.7,0.335999965668,-1.0,0.0,0.0,2158.05716899
1569511672.74,0.34399998188,-1.0,0.0,0.0,2169.46758621
1569511672.78,0.335999965668,-1.0,0.0,0.0,2268.09041422
1569511672.82,0.34399998188,-1.0,0.0,0.0,2198.75910113
1569511672.86,0.335999965668,-1.0,0.0,0.0,2235.30635085
1569511672.9,0.335999965668,-1.0,0.0,0.0,2205.2844474
1569511672.94,0.34399998188,-1.0,0.0,0.0,2916.1087378
1569511672.98,0.34399998188,-1.0,0.0,0.0,2143.5722479
1569511673.02,0.34399998188,-1.0,0.0,0.0,2276.52990948
1569511673.06,0.34399998188,-1.0,0.0,0.0,3341.58182355
1569511673.1,0.360000014305,-1.0,0.0,0.0,2196.03455598
1569511673.14,0.383999943733,-1.0,0.0,0.0,2694.99848647
1569511673.18,0.383999943733,-1.0,0.0,0.0,2764.04960372
1569511673.22,0.383999943733,-0.293333292007,0.0,0.0,2788.94727199
1569511673.26,0.399999976158,0.0,0.0,0.0,2790.03565452
1569511673.3,0.55999994278,0.0,0.0,0.0,3219.65485281
1569511673.34,0.776000022888,0.0,0.0,-0.0,3243.31576777
1569511673.38,0.975999951363,-0.0133333206177,0.0,-0.0,3399.13339456
1569511673.42,0.968000054359,0.0533333420753,0.0,0.0,3389.32642177
1569511673.46,0.968000054359,0.0,0.0,-0.0,4279.31982043
1569511673.5,0.968000054359,0.0133333206177,0.0,-0.0,4467.94053593
1569511673.54,0.968000054359,0.173333346844,0.0,-0.0,4965.05164703
1569511673.58,0.968000054359,0.333333313465,0.0,-0.0,4947.72672197
